146185963,37.993,0.0,0.0,0,606.201,605.9915,0.0638624,-0.00289342,-0.9980762,1.0001214,0.0040994575,-0.14917295,-0.04267553,0.15521139,469,-179,1412,1498.0,0.012455807,-0.012917696,0.0068198172,0.019196976,0.017944747894125625,-0.017944747894125625,0.08436844029696891,3.6073549997316006,20.650059292587517,20.650059292587514,0.1409319153688251,0.7144759301571798,-0.26336869062963336,18.01235480373056,,0.0,,,65.02,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.655549734155251E-11,3.2907463973485755E-11,0,606.0768,605.98755,0.063062966,-0.0020616064,-0.9999252,1.001914,0.10523785,-0.12258033,0.093974896,0.18690164,469,-179,1409,1495.0,0.0014688949,-0.0011927595,0.004380943,0.0047721053,0.0018921752831564996,-0.0018921752831564996,0.09776452444200476,3.505668835077041,17.71188134706573,17.71188134706574,0.18674996762258742,0.6417483910048475,-0.3415958849413343,18.122767021419406,,1.063799703431676E-4,,,65.0,17.116,17.116,17.226,1.2317258,0,3240,4.277,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.599049695209864E-11,3.3865304361147435E-11,0.0,
146390886,38.046,0.0,0.0,0,606.201,605.9915,0.0638624,-0.00289342,-0.9980762,1.0001214,0.0040994575,-0.14917295,-0.04267553,0.15521139,469,-179,1412,1498.0,0.012455807,-0.012917696,0.0068198172,0.019196976,0.017944747894125625,-0.017944747894125625,0.08436844029696891,3.6073549997316006,20.650059292587517,20.650059292587514,0.1409319153688251,0.7144759301571798,-0.26336869062963336,18.01235480373056,,0.0,,,65.02,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,48,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.655549734155251E-11,3.2907463973485755E-11,0,606.0768,605.98755,0.063062966,-0.0020616064,-0.9999252,1.001914,0.10523785,-0.12258033,0.093974896,0.18690164,469,-179,1409,1495.0,0.0014688949,-0.0011927595,0.004380943,0.0047721053,0.0018921752831564996,-0.0018921752831564996,0.09776452444200476,3.505668835077041,17.71188134706573,17.71188134706574,0.18674996762258742,0.6417483910048475,-0.3415958849413343,18.122767021419406,,1.063799703431676E-4,,,65.0,17.116,17.116,17.226,1.2317258,0,3240,4.277,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.599049695209864E-11,3.3865304361147435E-11,0.0,
146706321,38.128,0.0,0.0,0,606.201,605.9915,0.0638624,-0.00289342,-0.9980762,1.0001214,0.0040994575,-0.14917295,-0.04267553,0.15521139,469,-179,1412,1498.0,0.012455807,-0.012917696,0.0068198172,0.019196976,0.017944747894125625,-0.017944747894125625,0.08436844029696891,3.6073549997316006,20.650059292587517,20.650059292587514,0.1409319153688251,0.7144759301571798,-0.26336869062963336,18.01235480373056,,0.0,,,65.02,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,48,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.655549734155251E-11,3.2907463973485755E-11,0,606.0768,605.98755,0.063062966,-0.0020616064,-0.9999252,1.001914,0.10523785,-0.12258033,0.093974896,0.18690164,469,-179,1409,1495.0,0.0014688949,-0.0011927595,0.004380943,0.0047721053,0.0018921752831564996,-0.0018921752831564996,0.09776452444200476,3.505668835077041,17.71188134706573,17.71188134706574,0.18674996762258742,0.6417483910048475,-0.3415958849413343,18.122767021419406,,1.063799703431676E-4,,,65.0,17.116,17.116,17.224,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.599049695209864E-11,3.3865304361147435E-11,0.0,
146850597,38.166,0.0,0.0,0,606.0583,605.9693,0.062152773,-0.0029496108,-0.99745274,0.9993916,0.03243935,0.045876037,-0.0019388415,0.056219935,472,-179,1415,1502.0,0.011082286,-0.0128737055,0.022962332,0.028562529,0.016986740269594906,-0.016986740269594906,0.08604030071482009,3.61001348668478,20.646537636753056,20.646537636753067,0.13425356946656147,0.719945441526746,-0.2788312524267711,17.918876196413628,,0.0,,,65.03,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1695.6,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.655549734155251E-11,3.2907463973485755E-11,0,606.0768,605.98755,0.063062966,-0.0020616064,-0.9999252,1.001914,0.10523785,-0.12258033,0.093974896,0.18690164,469,-179,1409,1495.0,0.0014688949,-0.0011927595,0.004380943,0.0047721053,0.0018921752831564996,-0.0018921752831564996,0.09776452444200476,3.505668835077041,17.71188134706573,17.71188134706574,0.18674996762258742,0.6417483910048475,-0.3415958849413343,18.122767021419406,,1.063799703431676E-4,,,65.0,17.116,17.116,17.224,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.599049695209864E-11,3.3865304361147435E-11,0.0,
147146032,38.243,0.0,0.0,0,606.0583,605.9693,0.062152773,-0.0029496108,-0.99745274,0.9993916,0.03243935,0.045876037,-0.0019388415,0.056219935,472,-179,1415,1502.0,0.011082286,-0.0128737055,0.022962332,0.028562529,0.016986740269594906,-0.016986740269594906,0.08604030071482009,3.61001348668478,20.646537636753056,20.646537636753067,0.13425356946656147,0.719945441526746,-0.2788312524267711,17.918876196413628,,0.0,,,65.03,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1695.6,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-8.46998596043955E-12,-3.57747110714269E-11,0,606.24854,605.9878,0.06351818,-0.0016466887,-0.99916875,1.0011871,0.12669192,0.015581996,-0.026586404,0.13038589,472,-179,1415,1502.0,-0.0016031278,-3.5894578E-4,0.0041297404,0.004444504,0.001642820965903973,-0.0015399658630709308,0.11219346264299797,3.5152227402061222,17.70835678363256,17.708356783632553,0.20020063278340042,0.6880413084771747,-0.36295262906448583,18.047759423163285,,1.1427741486989262E-4,,,65.03,17.116,17.116,17.224,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.599049695209864E-11,3.3865304361147435E-11,0.0,
147292291,38.281,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,35,2015-10-18T00:00:35Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,485,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.8,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-8.46998596043955E-12,-3.57747110714269E-11,0,606.24854,605.9878,0.06351818,-0.0016466887,-0.99916875,1.0011871,0.12669192,0.015581996,-0.026586404,0.13038589,472,-179,1415,1502.0,-0.0016031278,-3.5894578E-4,0.0041297404,0.004444504,0.001642820965903973,-0.001642820965903973,0.11219346264299797,3.5152227402061222,17.70835678363256,17.708356783632553,0.20020063278340042,0.6880413084771747,-0.36295262906448583,18.047759423163285,,1.1427741486989262E-4,,,65.03,17.117,17.117,17.226,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
147542864,38.346,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.8,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.350682523341742E-11,-4.045934528164532E-11,0,605.9764,605.9878,0.062769026,-0.0021052319,-0.9974787,0.99945396,0.08821031,-0.026024634,-0.0024809728,0.09200269,469,-179,1412,1498.0,-0.0017996429,-0.0010605966,0.0039000942,0.004424287,0.002088918391567528,-0.0020620263631571764,0.10808842872690205,3.5144952923509343,17.705085823668668,17.705085823668696,0.1987499344610158,0.6987666758587405,-0.3634738015592409,18.134943043151626,,1.1602869907470772E-4,,,64.99,17.117,17.117,17.226,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
147733624,38.395,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1700.5,1695.6,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-9.802767622153876E-4,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.117,17.117,17.226,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
147927204,38.446,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1702.4,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.117,17.117,17.226,1.2317258,0,3240,4.278,12.0,1.205,98,16.7,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
148105975,38.492,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1702.4,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
148288111,38.539,0.0,0.0,0,606.01605,605.9656,0.062176213,-0.0027108137,-0.99748755,0.99942714,0.08360483,0.03980463,-0.018996319,0.09452532,469,-179,1412,1498.0,0.0105676465,-0.013350192,0.022890255,0.028528346,0.017026531928676408,-0.017026531928676408,0.08604046004594547,3.611726102755771,20.644632364573482,20.644632364573454,0.13320941763185631,0.725733204122423,-0.2745578856294454,18.013014163615725,,0.0,,,65.01,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1702.4,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
148614583,38.624,0.0,0.0,0,606.11646,605.97205,0.06297234,-0.0025125942,-0.99763715,0.9996258,0.11271178,-0.073957354,-0.028570455,0.13780387,472,-176,1415,1501.0,0.009625659,-0.013219485,0.012942185,0.020854453,0.016352617212919227,-0.016352617212919227,0.08346939523517712,3.610620016990406,20.64197167925841,20.641971679258404,0.1260876049392595,0.7551262028113586,-0.2796713144892565,17.634273987328143,,0.0,,,64.97,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1702.4,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
148770454,38.665,0.0,0.0,0,606.2037,605.97314,0.062078394,-0.0017677415,-0.998847,1.0007758,0.27836752,0.0031203292,-0.07974294,0.289581,472,-179,1412,1499.0,0.009231358,-0.013333986,0.010253008,0.019186905,0.01621767925058918,-0.01621767925058918,0.08246752768240401,3.608262221277001,20.64083423498673,20.640834234986755,0.12068458861055667,0.7746344810691229,-0.28320489013703726,17.91720355436383,,0.0,,,65.06,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1695.6,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.3420034019254892E-11,-4.0593191973365844E-11,0.0,
148902559,38.699,0.0,0.0,0,606.2037,605.97314,0.062078394,-0.0017677415,-0.998847,1.0007758,0.27836752,0.0031203292,-0.07974294,0.289581,472,-179,1412,1499.0,0.009231358,-0.013333986,0.010253008,0.019186905,0.01621767925058918,-0.01621767925058918,0.08246752768240401,3.608262221277001,20.64083423498673,20.640834234986755,0.12068458861055667,0.7746344810691229,-0.28320489013703726,17.91720355436383,,0.0,,,65.06,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1695.6,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.147735381470566E-11,6.629593949092007E-13,0.0,
149065973,38.742,0.0,0.0,0,606.2037,605.97314,0.062078394,-0.0017677415,-0.998847,1.0007758,0.27836752,0.0031203292,-0.07974294,0.289581,472,-179,1412,1499.0,0.009231358,-0.013333986,0.010253008,0.019186905,0.01621767925058918,-0.01621767925058918,0.08246752768240401,3.608262221277001,20.64083423498673,20.640834234986755,0.12068458861055667,0.7746344810691229,-0.28320489013703726,17.91720355436383,,0.0,,,65.06,,,0.0,0.0,20151018,36,2015-10-18T00:00:36Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649197,19,100,487,3392,3392,4386,4396,158,17543,24,1,17559,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1695.6,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.3085229109034427E-12,-2.3730600170683542E-11,0,606.1217,605.9879,0.063100696,-0.00274259,-0.9967152,0.9987144,0.06263709,0.009974654,0.12388816,0.13918036,472,-176,1412,1499.0,-0.0010438698,1.2361174E-4,0.003292448,0.0034561767,0.001051163153994447,-0.001051163153994447,0.11297860061437144,3.5071265912621943,17.700176943727392,17.7001769437274,0.20480760913280321,0.7062932858833258,-0.36427462374517866,17.78133695410237,,1.1954308119799522E-4,,,65.02,17.118,17.118,17.23,1.22699,0,3240,4.278,12.0,1.208,98,16.7,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.147735381470566E-11,6.629593949092007E-13,0.0,
